0.299090288161 , -0.243409746858 , 13.5110768613
0.302440023273 , -0.246756651848 , 13.5256782373
0.305530822406 , -0.250086738088 , 13.5401232787
0.308581603269 , -0.25340133887 , 13.554544206
0.311461313114 , -0.256660943577 , 13.5689295262
0.314266462555 , -0.259907843903 , 13.5832449805
0.316948090328 , -0.263186509053 , 13.5973995536
0.31938090438 , -0.266424931884 , 13.6114042948
0.321826045851 , -0.269625106817 , 13.6254593265
0.324090507241 , -0.272879342735 , 13.6392625404
0.326180245754 , -0.276057272285 , 13.6530227878
0.328228197625 , -0.27922921425 , 13.6667361753
0.330126675561 , -0.282317627461 , 13.6804325383
0.332003027645 , -0.285388357035 , 13.694113966
0.333876212751 , -0.288432908421 , 13.7078066188
0.335635093772 , -0.291386476757 , 13.7215263939
0.337428393507 , -0.294307145764 , 13.7353056666
0.339294595212 , -0.297165649617 , 13.7492169724
0.340932964604 , -0.299997169805 , 13.7629637908
0.342610189253 , -0.302803283506 , 13.7767664693
0.344245986051 , -0.305496948865 , 13.7906766982
0.346010812454 , -0.308136435091 , 13.8047690542
0.347788856369 , -0.310648421701 , 13.8190451742
0.349598571586 , -0.313151732232 , 13.8333463145
0.351445836766 , -0.315645873926 , 13.8476848518
0.353245915243 , -0.31804934865 , 13.8621014698
0.354913745399 , -0.319581047256 , 13.8763800066
0.356502363319 , -0.322023305836 , 13.8906563261
0.358127683996 , -0.324468313113 , 13.9049261223
0.359675504131 , -0.326855409121 , 13.9191894356
0.361263555104 , -0.329247949058 , 13.933450118
0.362856063507 , -0.33075240663 , 13.9477235821
0.364397218282 , -0.333130924806 , 13.9620604914
0.365889903103 , -0.335563756993 , 13.9762379387
0.367319078434 , -0.337953184646 , 13.9904023662
0.368793592817 , -0.340367020396 , 14.0045553957
0.370217558369 , -0.342725970347 , 14.0187205966
0.371721643667 , -0.344211372708 , 14.032955459
0.373338016204 , -0.346577740585 , 14.0473746508
0.374361955563 , -0.349132489295 , 14.0609444877
0.375781781801 , -0.350674277127 , 14.0750683957
0.377195282406 , -0.35305315338 , 14.0893309409
0.37820339078 , -0.355656242295 , 14.1028531143
0.379522401411 , -0.358063515481 , 14.116927336
0.380981489475 , -0.359577478621 , 14.1311324494
0.38242073681 , -0.362019816515 , 14.1453201712
0.383351461543 , -0.364618209384 , 14.1587844917
0.384639178221 , -0.366225447141 , 14.1727158637
0.385827427621 , -0.368700549125 , 14.1866461531
0.387093238906 , -0.37031908189 , 14.2005944946
0.388315194675 , -0.372770919215 , 14.214623619
0.389488459409 , -0.37529010146 , 14.2284660025
0.390631837168 , -0.376919443991 , 14.2422871793
0.391753623403 , -0.379440671446 , 14.2561029565
0.392952051147 , -0.381102217547 , 14.26993491
0.394102027938 , -0.383596216303 , 14.283845222
0.395198040273 , -0.385286890041 , 14.2975476076
0.396187369399 , -0.387830694888 , 14.3112382071
0.3972556078 , -0.389519624065 , 14.3249260252
0.398223772603 , -0.392036663206 , 14.3386262826
0.399346359744 , -0.393685051749 , 14.3524169973
0.400336414284 , -0.395417449768 , 14.3660078235
0.401216746564 , -0.397976275137 , 14.379591957
0.402202059662 , -0.399687292349 , 14.3931829664
0.403129951059 , -0.401379855845 , 14.406801306
0.404079664594 , -0.403897465476 , 14.4205105978
0.404950667287 , -0.405581221948 , 14.4340388566
0.405830791223 , -0.40728889993 , 14.4475728094
0.406663405694 , -0.408975066113 , 14.4611236373
0.40746380686 , -0.411477887538 , 14.4747138277
0.408450763329 , -0.413121732899 , 14.4883946102
0.409274263263 , -0.414786810758 , 14.5019192848
0.410110492787 , -0.416465499553 , 14.5154499195
0.410899599822 , -0.418122222169 , 14.5290003096
0.411725680173 , -0.419776723982 , 14.5425927782
0.412554169517 , -0.421382393048 , 14.5562669509
0.413305337376 , -0.423038531237 , 14.5697941814
0.414010614547 , -0.424671664504 , 14.5833258806
0.414744015584 , -0.426303260643 , 14.5968704395
0.415521383815 , -0.427928106941 , 14.610460746
0.416336047195 , -0.429489855852 , 14.6241901828
0.417203872953 , -0.431035896647 , 14.6379698769
0.41762455446 , -0.432715166123 , 14.651129454
0.418469121541 , -0.434233513615 , 14.6649220431
0.418868503418 , -0.435882476741 , 14.6780940611
0.41978206977 , -0.437323251783 , 14.6920384545
0.420259138767 , -0.438888132215 , 14.7053765228
0.420733164638 , -0.440464641092 , 14.7186748959
0.421131687475 , -0.442007866118 , 14.7319295075
0.421534573777 , -0.443552007148 , 14.745162278
0.42195892618 , -0.445095611435 , 14.7583990095
0.42221099748 , -0.446644321548 , 14.7714527971
0.422448860906 , -0.448196736282 , 14.7844506677
0.422608657672 , -0.449717700521 , 14.7974082002
0.42278606902 , -0.451230399411 , 14.810366643
0.422777380228 , -0.452753954389 , 14.8231082197
0.422751083229 , -0.454285136761 , 14.8357917651
0.42263806318 , -0.455783659447 , 14.8484256257
0.422543533914 , -0.457275143116 , 14.8610589619
0.422243053209 , -0.458773455681 , 14.8734527014
0.422396263721 , -0.459562213057 , 14.885754106
0.421959640701 , -0.461124172557 , 14.8979803398
0.421431853682 , -0.462645974249 , 14.910144882
0.42093157529 , -0.464154821253 , 14.9223049873
0.420218317879 , -0.465671539655 , 14.9342158657
0.420012723026 , -0.466539162628 , 14.9460404633
0.41910567967 , -0.468066472548 , 14.9577986759
0.41823031513 , -0.469573067799 , 14.9695539535
0.417156929289 , -0.471081128331 , 14.9810752666
0.416048483349 , -0.472598215798 , 14.9924988754
0.414840754514 , -0.474077706856 , 15.0038415578
0.414218817669 , -0.474994216904 , 15.0151241712
0.412888690753 , -0.476437455694 , 15.0264231223
0.411446779782 , -0.477914810019 , 15.0375038237
0.40990591999 , -0.479353659787 , 15.0484982318
0.408963552131 , -0.480311135158 , 15.0593741218
0.407190783309 , -0.481819446536 , 15.0700356306
0.405129046284 , -0.483357975077 , 15.0803107164
0.403202531689 , -0.484829160483 , 15.090758605
0.400767373746 , -0.486419147758 , 15.1004623674
0.398967155702 , -0.487618596113 , 15.110050767
0.396310172302 , -0.489196978812 , 15.1195586655
0.393697047154 , -0.490742201178 , 15.1290932555
0.39090277892 , -0.492276614867 , 15.138407499
0.388108535691 , -0.493798852179 , 15.1476672513
0.385257053797 , -0.495264710679 , 15.1569034815
0.383159220557 , -0.496430030033 , 15.1661282082
0.380217381448 , -0.497815112813 , 15.1753882214
0.377407125833 , -0.499141784898 , 15.1847990781
0.374538065737 , -0.500407315053 , 15.1941779007
0.371909371518 , -0.501572470927 , 15.2038933427
0.369747178791 , -0.502476667131 , 15.2144211114
0.368486871797 , -0.503174781361 , 15.2250833033
0.366427822897 , -0.503925404499 , 15.2359272397
0.364397027181 , -0.504657815444 , 15.2467649123
0.362411904637 , -0.505300693119 , 15.2577314851
0.36054147896 , -0.505896830662 , 15.2688365452
0.35876483685 , -0.506386889251 , 15.2801512721
0.357011863233 , -0.506857969753 , 15.2914609429
0.3553110029 , -0.507245862378 , 15.3029084482
0.353735316339 , -0.507584930456 , 15.3145140121
0.3522948568 , -0.507802024278 , 15.3264051191
0.351049865742 , -0.507945796557 , 15.3385695178
0.3492380796 , -0.50824056246 , 15.3498972435
0.348862117857 , -0.508374890866 , 15.3621119585
0.347636968354 , -0.508336687872 , 15.3745376145
0.345819609916 , -0.50853917858 , 15.3859676067
0.344488464956 , -0.508504784059 , 15.398222155
0.343295596688 , -0.508431135516 , 15.4106520733
0.342000399328 , -0.508343299511 , 15.4229735889
0.340752512052 , -0.508258700041 , 15.435308646
0.339445972238 , -0.508149696365 , 15.4476094041
0.338022917684 , -0.50810425551 , 15.4596799499
0.336189311985 , -0.508172657117 , 15.4711495695
0.334188105762 , -0.508327937216 , 15.4823009223
0.33197209014 , -0.508525220303 , 15.4931673904
0.32884560263 , -0.509091669229 , 15.5025196043
0.325411498775 , -0.509740688229 , 15.5114332069
0.321752887874 , -0.510500216271 , 15.519940458
0.317821278912 , -0.511334108561 , 15.5280622536
0.313716449254 , -0.512258156043 , 15.5358614614
0.309438070292 , -0.513218672458 , 15.5434355268
0.30480746387 , -0.514288411374 , 15.5504875179
0.300060019038 , -0.515446139864 , 15.5572861489
0.295141907782 , -0.516649484926 , 15.5638556536
0.290163817355 , -0.51791272116 , 15.5702781163
0.285748390544 , -0.518949969378 , 15.5776449387
0.281108009334 , -0.520113541801 , 15.5846009028
0.276312774913 , -0.521319489018 , 15.5913527111
0.271452407311 , -0.522596140044 , 15.5979367529
0.266473640842 , -0.523908386325 , 15.6043714502
0.261458606818 , -0.525279786928 , 15.6106997287
0.256370233379 , -0.526666510361 , 15.6169542042
0.251117348607 , -0.528160483682 , 15.6228942375
0.245771152209 , -0.529674026729 , 15.6287326956
0.240424291763 , -0.531248012119 , 15.6345008272
0.235012161437 , -0.532824425572 , 15.6402142471
0.229633607354 , -0.534440394572 , 15.6459304002
0.224062969832 , -0.536104313277 , 15.6513911348
0.218503963703 , -0.537813635035 , 15.656819054
0.212909861571 , -0.539515704659 , 15.6622377503
0.207357037359 , -0.541250899916 , 15.6676644451
0.201814582104 , -0.542962792869 , 15.6731619839
0.19617918302 , -0.544751852646 , 15.6784632301
0.190538887492 , -0.546519029095 , 15.6838096578
0.1849594391 , -0.54829282847 , 15.6892155101
0.179422956613 , -0.550024545827 , 15.6947460644
0.173813549008 , -0.551819436211 , 15.7001055587
0.168216602862 , -0.553579267568 , 15.7055417745
0.162683563651 , -0.555345036466 , 15.7110452317
0.156500785584 , -0.55730647886 , 15.7155677003
0.150261707192 , -0.559312845529 , 15.7199621098
0.144067959526 , -0.561260078375 , 15.7244893908
0.138006576247 , -0.563180601857 , 15.7291865471
0.132053383405 , -0.565012048307 , 15.7341253441
0.126051711695 , -0.566871574517 , 15.7389600979
0.120145084546 , -0.568648816423 , 15.7440095549
0.114402280379 , -0.570367233121 , 15.7492990419
0.108813464879 , -0.571976144821 , 15.754904678
0.103215717536 , -0.573590294708 , 15.7604545091
0.0977369737462 , -0.575101035015 , 15.7662680642
0.0924443364873 , -0.576481618366 , 15.7724484006
0.0871297026741 , -0.577868456952 , 15.7785683794
0.081371097274 , -0.578909500233 , 15.785007851
0.0765653507522 , -0.580117203969 , 15.7918393176
0.0717376303494 , -0.581263070439 , 15.7987055913
0.0678363544243 , -0.582051566091 , 15.807058296
0.0640831652328 , -0.582709034214 , 15.8157334609
0.0602766640843 , -0.583358944904 , 15.8243124645
0.0565618010831 , -0.583897984021 , 15.8331168025
0.0530300483499 , -0.584348920913 , 15.8422004878
0.04875678966 , -0.584417229381 , 15.8511629834
0.0453435641192 , -0.584821295042 , 15.8603288009
0.0420453260031 , -0.585090441746 , 15.8697732657
0.0387776929253 , -0.58531388882 , 15.8792622479
0.0361015965403 , -0.585236067284 , 15.889789423
0.0333524886646 , -0.5851598378 , 15.9001847399
0.0300028155548 , -0.584545404697 , 15.9106961534
0.027424532743 , -0.584350581469 , 15.9213560106
0.0247650781225 , -0.584144121811 , 15.9318784482
0.0221225301173 , -0.583854882552 , 15.9424816126
0.0190804836596 , -0.583109529252 , 15.9532426435
0.0151321229538 , -0.581028768437 , 15.9638472954
0.0116897955372 , -0.579939170833 , 15.9745308496
0.00825227718346 , -0.578659108305 , 15.9853505579
0.00490573528941 , -0.577597085601 , 15.9960085595
0.00234042667811 , -0.577103473514 , 16.0067576241
-0.000105844882979 , -0.576492134311 , 16.0176790013
-0.00255026717427 , -0.57576808046 , 16.0286526932
-0.00492424205309 , -0.574929523583 , 16.0397786687
-0.0072327783657 , -0.574049440127 , 16.050959506
-0.00960605128341 , -0.573110051791 , 16.0620724197
-0.0118777645847 , -0.572130559722 , 16.073289501
-0.0139996433903 , -0.571040035949 , 16.0847684162
-0.016145494423 , -0.569951015072 , 16.0961494313
-0.0182856385983 , -0.568791280129 , 16.1075746387
-0.0203512052495 , -0.56760801472 , 16.1190604632
-0.0224858771294 , -0.566390133582 , 16.130459724
-0.0245409086447 , -0.565152565781 , 16.1419274894
-0.0266978869669 , -0.563887897911 , 16.1532658759
-0.0287960128018 , -0.56261105367 , 16.1646341158
-0.0308694765772 , -0.561278119141 , 16.176069837
-0.0329915914219 , -0.559963289996 , 16.1873701475
-0.0351173184708 , -0.558594861331 , 16.1986938223
-0.0371737090965 , -0.557205831366 , 16.2100750905
-0.039327749593 , -0.555803374953 , 16.2213202857
-0.0414355773204 , -0.554378913903 , 16.2325895441
-0.0435201259134 , -0.552898987689 , 16.2439242725
-0.0456449018937 , -0.551436773637 , 16.2551425611
-0.0477171632629 , -0.549924151063 , 16.266472227
-0.0495471858131 , -0.548332560449 , 16.2781409341
-0.0519348801692 , -0.546866455917 , 16.2889334265
-0.053819231679 , -0.545224014793 , 16.300510562
-0.0561791465611 , -0.543692465311 , 16.3113406816
-0.0580992316338 , -0.54202167892 , 16.3228461833
-0.0604930944245 , -0.540447676064 , 16.3336077812
-0.0623167778958 , -0.538635940815 , 16.3453260257
-0.06461228625 , -0.536994375149 , 16.3562237136
-0.0670212546425 , -0.535338793724 , 16.3669637781
-0.0687636207318 , -0.533465368954 , 16.3787544564
-0.0709969333666 , -0.531707119447 , 16.3897636537
-0.0732139583289 , -0.529943063478 , 16.400763367
-0.0754505816654 , -0.528139176842 , 16.4117519352
-0.0777660893552 , -0.526357772492 , 16.4225771149
-0.0801850734782 , -0.524570926646 , 16.433261505
-0.0819344085445 , -0.522563643319 , 16.445007099
-0.0846348266145 , -0.519631797879 , 16.4559532345
-0.0867581939634 , -0.517998767824 , 16.4668669727
-0.0889581025112 , -0.516277268386 , 16.4777257898
-0.0912272758889 , -0.514527091291 , 16.4884785004
-0.0930272094184 , -0.512550447345 , 16.5000531107
-0.0952502341202 , -0.510685221461 , 16.5109198476
-0.0975784040207 , -0.508794437937 , 16.5216510947
-0.0995006512304 , -0.506766581293 , 16.5330290079
-0.102325563028 , -0.503749041935 , 16.543642082
-0.104292924822 , -0.501986169906 , 16.554752908
-0.10625415807 , -0.500114986717 , 16.5659399467
-0.108296456674 , -0.498211222626 , 16.5770110912
-0.110359786526 , -0.496250145428 , 16.5880906309
-0.11241832826 , -0.494257072235 , 16.5991712925
-0.11489684095 , -0.491107738426 , 16.6102617346
-0.11700729869 , -0.489385469773 , 16.6210711593
-0.119299206688 , -0.48759467631 , 16.63165865
-0.121650330504 , -0.485775876392 , 16.6421611613
-0.124071996899 , -0.483900537238 , 16.6525900539
-0.126562639166 , -0.482021215861 , 16.6629087446
-0.129568148204 , -0.478994639296 , 16.6730476622
-0.132552333477 , -0.477517418809 , 16.6823607506
-0.135675885659 , -0.475961147579 , 16.6915229796
-0.138897673991 , -0.474387113134 , 16.7005304843
-0.142215722962 , -0.472754452608 , 16.709423766
-0.145593896314 , -0.471114685868 , 16.7182113882
-0.149422755832 , -0.468285535431 , 16.7269034951
-0.152800369905 , -0.466884740896 , 16.7355232612
-0.156256653148 , -0.465386930394 , 16.7440809753
-0.159740846124 , -0.463841017677 , 16.752599829
-0.16327106616 , -0.462219240103 , 16.7610932532
-0.166804304986 , -0.460565525345 , 16.7695758216
-0.17070643532 , -0.457667553574 , 16.778047897
-0.174138424245 , -0.456229465647 , 16.7865328968
-0.177605187733 , -0.454673969997 , 16.7950257832
-0.181055177594 , -0.45304855816 , 16.8035550953
-0.184846760423 , -0.45013589489 , 16.8121255209
-0.188113470885 , -0.448641459076 , 16.8208306097
-0.19143759264 , -0.447026331636 , 16.8295129587
-0.194677967289 , -0.445301247979 , 16.8383530501
-0.197717594276 , -0.442114710187 , 16.848106112
-0.200309304041 , -0.440378730475 , 16.857904557
-0.202905473698 , -0.438501200388 , 16.867759254
-0.205492968342 , -0.436540176667 , 16.877653
-0.208379838316 , -0.433241468348 , 16.8876157046
-0.210783560722 , -0.431408044031 , 16.8977086674
-0.213242300447 , -0.429448012964 , 16.9077744133
-0.215840921733 , -0.42611792728 , 16.918129178
-0.217867554661 , -0.424175638246 , 16.9288341535
-0.219904302964 , -0.4221182259 , 16.9395505934
-0.222256373532 , -0.418699146726 , 16.9502995818
-0.22419178681 , -0.416727979889 , 16.9611244244
-0.226210392728 , -0.41466109323 , 16.9718497011
-0.228550445744 , -0.411227202951 , 16.9825759257
-0.230509068918 , -0.409277551682 , 16.9933175024
-0.232469442059 , -0.407179567776 , 17.0041351812
-0.234786899256 , -0.403760360576 , 17.0148385884
-0.236777624035 , -0.401813508176 , 17.0255321026
-0.238791475449 , -0.399755140389 , 17.0362213276
-0.241105802096 , -0.396329729231 , 17.0469241951
-0.243020133595 , -0.394403007023 , 17.0576960416
-0.245050270218 , -0.392360761974 , 17.0683528738
-0.247084214059 , -0.390244744066 , 17.0790128292
-0.249399918033 , -0.386770141933 , 17.0896896673
-0.251319566373 , -0.384831101365 , 17.100444432
-0.253350698693 , -0.382803459641 , 17.1110778777
-0.255383507564 , -0.380713872803 , 17.1217111038
-0.25769488847 , -0.37727421325 , 17.1323548701
-0.259638644065 , -0.375387462634 , 17.1430328469
-0.261573138892 , -0.373384938334 , 17.1537940564
-0.263567019998 , -0.371345060757 , 17.1644490104
-0.265567785616 , -0.369241688207 , 17.175135703
-0.267525757142 , -0.367117300038 , 17.1858727063
-0.269682142614 , -0.363645707138 , 17.1967102314
-0.271557810811 , -0.361787941515 , 17.2074514366
-0.273445307571 , -0.359834676589 , 17.2182258428
-0.275310604205 , -0.357832581052 , 17.2290365643
-0.277134783322 , -0.355802351786 , 17.2399076541
-0.278904871695 , -0.353708598104 , 17.2508999991
-0.280701000367 , -0.351625282468 , 17.2618246571
-0.282477837243 , -0.349513620242 , 17.2728013926
-0.284203382102 , -0.347376173618 , 17.2838521151
-0.285857182469 , -0.345213111246 , 17.2950341779
-0.287535606733 , -0.34307932901 , 17.306150286
-0.289185219328 , -0.34093501323 , 17.3173264305
-0.290785593483 , -0.338802529368 , 17.3285657514
-0.292346408443 , -0.336652217681 , 17.3398816601
-0.293810528298 , -0.334500383485 , 17.35133165
-0.295306735066 , -0.332358681889 , 17.3627379663
-0.296755560705 , -0.330221007345 , 17.3742010705
-0.298154780521 , -0.328081629056 , 17.385752514
-0.299473058745 , -0.325936100193 , 17.3974250647
-0.300821145857 , -0.323819996616 , 17.409040565
-0.302148863332 , -0.321694408652 , 17.4207107691
-0.303441156724 , -0.319577819296 , 17.4324400935
-0.304702364683 , -0.317455771641 , 17.4442378546
-0.305901907291 , -0.315331986512 , 17.4561504199
-0.307146123432 , -0.313221553869 , 17.4679952741
-0.308365965559 , -0.31112154588 , 17.4798896039
-0.309558798014 , -0.309012043652 , 17.4918450904
-0.310701523872 , -0.306911940386 , 17.5039015068
-0.311905160583 , -0.30483046324 , 17.5158750193
-0.313106071663 , -0.302767931755 , 17.5278802054
-0.314302189241 , -0.300710549402 , 17.5399268581
-0.3154901762 , -0.298672032035 , 17.5520244098
-0.316795241529 , -0.296670621434 , 17.5639408431
-0.318237945743 , -0.294723747391 , 17.5756738236
-0.319423646326 , -0.292739604559 , 17.5878979334
-0.320927692 , -0.290850210366 , 17.5996052049
-0.322266937436 , -0.288945654869 , 17.6116621805
-0.323734757845 , -0.287088897894 , 17.6235366156
-0.325245498211 , -0.285273937476 , 17.6354039767
-0.32678218227 , -0.283484585748 , 17.647277215
-0.32832528327 , -0.281727790665 , 17.6592066559
-0.330012190409 , -0.28003422096 , 17.6709415209
-0.331749740785 , -0.27838662662 , 17.6826602294
-0.333521592607 , -0.27676645552 , 17.6943837171
-0.335306220972 , -0.275197520478 , 17.7061585368
-0.337256057018 , -0.273677665019 , 17.7177224313
-0.339274424628 , -0.272219351266 , 17.729238433
-0.341365198866 , -0.270798582285 , 17.7406880584
-0.343600267545 , -0.269455972915 , 17.7519662546
-0.346067250001 , -0.26818357938 , 17.7628980302
-0.348737843703 , -0.267001668239 , 17.7735474331
-0.351470607342 , -0.265843597823 , 17.7841531627
-0.354246134359 , -0.264733993118 , 17.7947482727
-0.357028786305 , -0.263631817383 , 17.8053815017
-0.360004434977 , -0.262600999104 , 17.8157400226
-0.363503525039 , -0.260588870128 , 17.8260728648
-0.366451474908 , -0.259891972931 , 17.8364128644
-0.369410143013 , -0.259110758084 , 17.8468204505
-0.372563574948 , -0.258337390398 , 17.8569487772
-0.375747925854 , -0.25750949351 , 17.8670783911
-0.379443159377 , -0.255718251751 , 17.877250585
-0.382514231698 , -0.255108284902 , 17.8875212965
-0.385769340108 , -0.254444675325 , 17.8975192533
-0.389034543375 , -0.253689466321 , 17.907566526
-0.392797477678 , -0.251932372998 , 17.9176758964
-0.395908121374 , -0.25130803648 , 17.9279240796
-0.3991763384 , -0.250620573948 , 17.9379395129
-0.402922321339 , -0.248837361317 , 17.9480717052
-0.405977200482 , -0.248215661914 , 17.9583974141
-0.409148987513 , -0.247446835091 , 17.9685776897
-0.412664550381 , -0.245571605581 , 17.979079696
-0.415309235609 , -0.244776151108 , 17.9901471688
-0.418401287698 , -0.242800761011 , 18.0013838053
-0.420992502717 , -0.2420218783 , 18.0124873738
-0.424058612508 , -0.240017365553 , 18.0237213929
-0.426477823424 , -0.239167019465 , 18.035099271
-0.42932436662 , -0.237062194336 , 18.0466662437
-0.43167102124 , -0.236153275825 , 18.058138475
-0.434472170713 , -0.233951637968 , 18.0697423016
-0.436647439696 , -0.232949661574 , 18.0815047555
-0.43921620894 , -0.230616746915 , 18.0934793047
-0.441101473102 , -0.229492319039 , 18.1057444922
-0.443847428367 , -0.227101979996 , 18.1173615278
-0.445723513054 , -0.225909605909 , 18.129638101
-0.448403485003 , -0.223412416493 , 18.1413350989
-0.450686645658 , -0.221069827507 , 18.1537095087
-0.452840368905 , -0.219911956214 , 18.1654778719
-0.455057519614 , -0.217328365033 , 18.1779090027
-0.457703013227 , -0.21493905819 , 18.1896157951
-0.459529690469 , -0.213694989113 , 18.2019020472
-0.462242424949 , -0.210922259037 , 18.2134899338
-0.464305777109 , -0.209395853244 , 18.2255052798
-0.466861135054 , -0.206218911438 , 18.2374916975
-0.469460001867 , -0.203419789728 , 18.2494524491
-0.472067460079 , -0.20075092202 , 18.2614001518
-0.474629425929 , -0.198213684443 , 18.273350433
-0.477148504145 , -0.195682248441 , 18.2853354214
-0.479632275307 , -0.193211625931 , 18.2972873155
-0.482105163039 , -0.190709913621 , 18.3092301354
-0.484517314868 , -0.188254657475 , 18.3211777163
-0.486910782584 , -0.185765792191 , 18.3331319706
-0.488827169798 , -0.184433494751 , 18.3450994329
-0.491103028884 , -0.181558067928 , 18.3570864346
-0.493378312733 , -0.178914600975 , 18.3690989165
-0.495660375425 , -0.17629033034 , 18.3811396825
-0.497474093574 , -0.174911106293 , 18.3932125154
-0.499623069873 , -0.171993116201 , 18.4053165783
-0.501781658769 , -0.169348741569 , 18.4174580814
-0.503517023113 , -0.167919537854 , 18.4296404959
-0.505525318582 , -0.16504613085 , 18.4418902763
-0.50761591193 , -0.162376514031 , 18.4540894673
-0.509289692798 , -0.161021001959 , 18.4662871311
-0.511297026636 , -0.158159642431 , 18.4784786093
-0.51295267151 , -0.156752568055 , 18.4906644345
-0.514945601457 , -0.153879404196 , 18.5028377314
-0.51660495873 , -0.152482754048 , 18.5150077481
-0.518580583795 , -0.149632090545 , 18.5271910398
-0.520317869105 , -0.148280047521 , 18.5391936849
-0.52241140261 , -0.145484756298 , 18.551148538
-0.524207301801 , -0.144143805681 , 18.5630598225
-0.526350962631 , -0.141368120349 , 18.5749381604
-0.528179206013 , -0.14009313392 , 18.5867910015
-0.530331204947 , -0.137380755916 , 18.5986512311
-0.532276972915 , -0.13616578198 , 18.6102771655
-0.534207250053 , -0.134725970304 , 18.6218822881
-0.536481990205 , -0.132021338926 , 18.6334737589
-0.538475772752 , -0.130766604111 , 18.6450755403
-0.540401587045 , -0.129398048534 , 18.6567251054
-0.542815429686 , -0.126685000647 , 18.6681686243
-0.544912091749 , -0.125511596497 , 18.6796394828
-0.547340966435 , -0.12292869278 , 18.691159438
-0.549391487972 , -0.12180506577 , 18.7027640687
-0.55151389656 , -0.120560990508 , 18.7141829495
-0.553984275621 , -0.117950567037 , 18.7256692828
-0.556104229919 , -0.11684015899 , 18.7372346528
-0.55854963006 , -0.114303607162 , 18.7488912698
-0.56060264785 , -0.113215447907 , 18.760659346
-0.563094407285 , -0.110701639083 , 18.7723069601
-0.565214213098 , -0.109594173383 , 18.784037987
-0.567670176006 , -0.107043935035 , 18.7958565025
-0.570164892426 , -0.104733541948 , 18.8077669618
-0.572620740692 , -0.102449447589 , 18.8197603218
-0.57462037771 , -0.10145031506 , 18.8318321365
-0.576953504789 , -0.0989588657819 , 18.8439844804
-0.579404423768 , -0.096661271001 , 18.8560809313
-0.581828399682 , -0.0943548992976 , 18.8682318456
-0.584264444052 , -0.092114673523 , 18.8804296281
-0.586668487485 , -0.0898236041892 , 18.8926669333
-0.589091135204 , -0.087579676249 , 18.9049320837
-0.591488333446 , -0.085262740002 , 18.9172188337
-0.593924356893 , -0.0829784415381 , 18.929520662
-0.596356968222 , -0.080572337077 , 18.9418297074
-0.59883668814 , -0.0781983950431 , 18.9541428441
-0.601294514184 , -0.0757376315118 , 18.966454067
-0.603816059885 , -0.0732958029403 , 18.9787582298
-0.60632230028 , -0.0707537944012 , 18.9910498625
-0.608902560265 , -0.0682178356058 , 19.0033186946
-0.611477036902 , -0.0655853688312 , 19.015539192
-0.61408375422 , -0.0629463587645 , 19.0278107119
-0.616679313025 , -0.0601962862048 , 19.0400547542
-0.619535268494 , -0.0562713073686 , 19.0522437251
-0.622346002295 , -0.0523622100552 , 19.0644865728
-0.625244151332 , -0.0485105452732 , 19.0766720203
-0.628056515385 , -0.04457090196 , 19.0888979797
-0.630858456436 , -0.040604740141 , 19.1011100672
-0.633739175566 , -0.036650967151 , 19.1132700304
-0.636536173222 , -0.0325636771866 , 19.1254761635
-0.639382972986 , -0.0284531749429 , 19.1376757797
-0.642207835738 , -0.0242341092246 , 19.149793539
-0.645043261996 , -0.0199814501284 , 19.1619715664
-0.647807584155 , -0.0156147224249 , 19.174164358
-0.650615927673 , -0.0111557867211 , 19.1863410802
-0.653363113466 , -0.00657735389716 , 19.1985011679
-0.656157345491 , -0.00194391669177 , 19.2106398861
-0.658888082924 , 0.00280414952022 , 19.2227576665
-0.66165908993 , 0.00765614854445 , 19.2348502755
-0.664361351353 , 0.0126261733062 , 19.2469226362
-0.667107881727 , 0.017653819615 , 19.2589643622
-0.669784332038 , 0.0228017024472 , 19.2709770783
-0.672496488994 , 0.0280456503094 , 19.2829531355
-0.675146374929 , 0.0333954219187 , 19.2948907182
-0.677582412582 , 0.0397241240944 , 19.3067867808
-0.680239712168 , 0.0451744329799 , 19.3186350654
-0.682633388584 , 0.0516540668467 , 19.3304313418
-0.684999056102 , 0.058169957185 , 19.3421761779
-0.687408812752 , 0.0646901235815 , 19.3538598999
-0.689758884069 , 0.0712955799037 , 19.3654833679
-0.692153305737 , 0.0778953415687 , 19.3770378648
-0.694513957688 , 0.0845263616118 , 19.388519887
-0.696915697195 , 0.0911744024171 , 19.3999153332
-0.699297781902 , 0.0978287604331 , 19.4112232241
-0.701811236397 , 0.104470403613 , 19.4222757425
-0.70466914405 , 0.110135256289 , 19.433189983
-0.70741804113 , 0.115820870576 , 19.4440627513
-0.710288618152 , 0.121456011797 , 19.4547196928
-0.713059625251 , 0.127091488274 , 19.4653915636
-0.716059999461 , 0.132640207044 , 19.4756498465
-0.719101017436 , 0.13811416604 , 19.4856610309
-0.722239685951 , 0.14352097852 , 19.4955096332
-0.725342127478 , 0.148825070793 , 19.5052755481
-0.728506517718 , 0.154009831539 , 19.5149501111
-0.731608723687 , 0.159115637255 , 19.5245723296
-0.734729491798 , 0.164069909013 , 19.5341914479
-0.73775660784 , 0.16889060778 , 19.5438317629
-0.740743820378 , 0.173555497746 , 19.5535703134
-0.743562100616 , 0.17812944396 , 19.5635952476
-0.746236052953 , 0.181245625476 , 19.5736654077
